-572, 34, 840
-474, 36, 553
-386, 12, 521
-323, 14, 679
-323, 14, 679
-303, -8, 735
-328, -96, 738
-309, -110, 769
-236, -67, 922
-132, 34, 1089
-24, 172, 1304
-24, 172, 1304
64, 235, 1561
120, 226, 1793
179, 241, 1967
222, 284, 1990
212, 301, 1946
116, 318, 1998
116, 318, 1998
61, 300, 1998
78, 324, 1982
50, 368, 1816
37, 434, 1605
49, 357, 1115
49, 357, 1115
64, 284, 773
55, 243, 603
44, 225, 420
76, 161, 206
76, 161, 206
182, 79, -16
163, 29, -316
61, -55, -578
61, -55, -578
-47, -52, -407
-244, 36, 210
-478, 23, 930
-672, -136, 1363
-758, -330, 1154
-771, -330, 826
-695, -276, 834
-597, -159, 1073
-479, -64, 1199
-391, -41, 1140
-391, -41, 1140
-316, -73, 995
-205, -104, 984
-51, -66, 1006
81, 87, 1067
212, 182, 1266
402, 130, 1372
581, 107, 1153
581, 107, 1153
750, 55, 743
828, 22, 620
812, 32, 731
779, 34, 852
779, 34, 852
711, -24, 787
612, -59, 739
476, -135, 680
350, -191, 675
245, -215, 678
245, -215, 678
177, -175, 665
149, -55, 597
145, 18, 438
160, 0, 219
160, 0, 219
168, -17, 11
162, 54, -101
204, 293, -41
177, 383, 91
177, 383, 91
41, 262, 523
-109, 167, 1213
-268, 115, 1769
-327, 19, 1998
-237, 36, 1998
-237, 36, 1998
-65, -12, 1959
123, 21, 1807
241, 63, 1647
290, 86, 1518
255, 20, 1396
204, 118, 1772
204, 118, 1772
232, 1198, 1995
210, 116, 634
159, -165, -219
195, -341, -90
153, -484, 353
-,-,-
160, 185, 776
198, 128, 830
104, 82, 1000
121, 171, 1179
278, 193, 1168
278, 193, 1168
503, 252, 1132
728, 360, 1211
877, 408, 1202
1029, 442, 968
1129, 498, 687
1111, 592, 525
981, 612, 532
981, 612, 532
756, 583, 741
509, 543, 955
202, 445, 994
-144, 317, 959
-144, 317, 1118
-483, 134, 1118
-664, 49, 1320
-723, 48, 1297
-760, -3, 1083
-759, -111, 928
-689, -130, 878
-567, 9, 928
-434, 140, 1002
-296, 220, 1110
-296, 220, 1110
-172, 237, 1280
-124, 105, 1378
-113, -43, 1430
-86, -79, 1626
-31, 26, 1812
35, 117, 1817
76, 121, 1842
68, 121, 1821
68, 121, 1821
85, 195, 1732
147, 350, 1618
219, 467, 1356
209, 526, 1112
176, 461, 1001
176, 461, 1001
132, 340, 881
119, 302, 685
175, 304, 492
197, 265, 360
141, 227, 194
141, 227, 194
70, 201, 264
5, 107, 403
-98, 1, 499
-98, 1, 499
-207, -66, 608
-301, -142, 671
-366, -142, 705
-460, -179, 749
-597, -241, 859
-706, -213, 1087
-757, -227, 1197
-721, -286, 1034
-640, -337, 793
-517, -303, 713
-354, -165, 798
-354, -165, 798
-266, -126, 881
-197, -118, 874
-91, -37, 868
18, -2, 887
126, 26, 1058
231, 44, 1159
231, 44, 1159
307, 50, 1129
410, 93, 1016
515, 59, 887
595, -10, 821
595, -10, 821
630, 42, 956
638, 50, 1034
629, -58, 928
585, -160, 745
508, -141, 699
508, -141, 699
407, -110, 706
321, -90, 792
246, -88, 784
176, -115, 654
132, -83, 527
149, 7, 368
149, 7, 368
216, 74, 176
298, 137, -185
294, 256, -587
294, 256, -587
230, 339, -572
-13, 202, 69
-308, -34, 861
-480, -219, 1529
-480, -78, 1733
-313, 133, 1998
-167, 397, 1998
-8, 411, 1998
-8, 411, 1998
76, 231, 1998
73, 55, 1918
135, 88, 1641
187, 170, 1500
140, 119, 1405
140, 119, 1405
53, -16, 1237
24, -146, 1123
85, -53, 1236
180, 177, 1373
220, 192, 1062
198, 63, 813
198, 63, 813
168, -20, 823
-,-,-
142, 83, 902
196, 106, 644
196, 106, 644
233, 196, 675
195, 196, 1005
203, 177, 1173
330, 195, 1190
715, 291, 1235
1030, 530, 1340
1030, 530, 1130
1163, 552, 1130
1237, 492, 868
1191, 486, 549
1014, 420, 547
751, 311, 862
440, 278, 978
174, 449, 969
174, 449, 969
-100, 425, 926
-363, 180, 928
-628, -51, 1046
-789, -84, 1154
-804, 7, 1135
-747, 63, 966
-730, 65, 836
-730, 65, 836
-754, 35, 906
-693, 42, 1108
-492, 126, 1176
-249, 161, 1109
-129, 142, 1118
-54, 157, 1332
-54, 157, 1332
20, 153, 1580
90, 126, 1856
130, 125, 1969
172, 182, 1882
180, 257, 1866
111, 275, 1973
90, 239, 1943
90, 239, 1943
134, 202, 1646
176, 233, 1211
161, 232, 961
143, 246, 1024
127, 312, 959
127, 312, 959
122, 343, 684
115, 274, 315
71, 184, 105
40, 183, 244
40, 183, 244
-8, 195, 512
-147, 44, 562
-317, -138, 456
-400, -76, 414
-405, 26, 514
-405, 26, 514
-480, 45, 747
-679, -163, 945
-808, -380, 966
-802, -329, 976
-701, -182, 1088
-600, -160, 1071
-507, -135, 876
-362, -104, 745
-227, -85, 773
-227, -85, 773
-98, -99, 850
27, -76, 944
195, -1, 908
370, 75, 815
370, 75, 815
571, 121, 858
673, 185, 896
648, 107, 783
578, 105, 879
574, 79, 1062
574, 79, 1062
499, 66, 1128
427, 46, 1061
402, -48, 914
389, -175, 758
389, -175, 661
329, -232, 661
282, -161, 706
269, -21, 719
263, 70, 589
242, 118, 451
217, 149, 355
217, 149, 355
215, 184, 296
200, 160, 144
153, 114, 18
111, 132, 89
111, 132, 89
32, 124, 375
-87, 63, 584
-132, 29, 797
-132, 29, 797
-224, -10, 1060
-257, 106, 1313
-284, 87, 1830
-212, 214, 1998
-177, 203, 1998
-140, 115, 1957
-79, 33, 1907
7, 53, 1730
7, 53, 1730
132, 95, 1497
219, 174, 1442
139, 106, 1257
-399, -70, 1615
-,-,-
32, 45, 942
128, -25, 816
96, -46, 793
152, 120, 964
152, 120, 964
252, 226, 1021
322, 282, 983
470, 286, 1022
633, 302, 1239
759, 350, 1223
858, 380, 1052
858, 380, 1052
840, 402, 885
770, 398, 821
691, 380, 891
606, 371, 883
501, 322, 893
501, 322, 893
356, 266, 956
201, 198, 928
63, 180, 900
-83, 138, 1005
-83, 138, 1005
-204, 68, 1214
-308, 56, 1271
-345, 149, 1170
-373, 168, 1068
-429, 139, 1011
-504, 13, 860
-524, -35, 930
-455, 23, 1105
-455, 23, 1105
-355, 8, 1209
-289, 42, 1298
-231, 35, 1395
-188, 14, 1519
-80, 61, 1701
43, 185, 1724
43, 185, 1724
115, 299, 1625
126, 346, 1717
73, 229, 1848
39, 79, 1759
83, 102, 1579
83, 102, 1579
144, 244, 1395
137, 264, 1199
105, 192, 1094
81, 141, 975
86, 137, 835
86, 137, 835
125, 195, 584
122, 190, 229
70, 139, 114
50, 106, 207
50, 106, 207
-10, 9, 202
-98, -52, 232
-218, -135, 404
-352, -238, 538
-352, -238, 538
-444, -211, 553
-509, -186, 495
-601, -222, 637
-697, -250, 923
-744, -305, 1127
-752, -315, 1145
-705, -267, 1136
-640, -218, 1090
-527, -166, 1105
-355, -128, 1046
-171, -33, 982
-15, 2, 998
138, 20, 1102
138, 20, 1102
307, 66, 1140
464, 137, 1058
579, 153, 900
665, 126, 817
688, 77, 874
688, 77, 874
662, 17, 915
606, -38, 987
524, -80, 922
524, -80, 922
440, -108, 795
371, -134, 584
332, -127, 545
326, -44, 573
311, 54, 455
273, 159, 349
273, 159, 349
243, 206, 298
217, 171, 147
172, 40, 7
172, 40, 7
77, -49, 74
-74, -23, 256
-179, 81, 648
-179, 81, 648
-185, 140, 1073
-256, 31, 1486
-336, 56, 1915
-252, 186, 1998
-52, 251, 1998
53, 128, 1812
53, 63, 1670
53, 63, 1670
33, 76, 1614
28, 123, 1582
53, 143, 1473
50, 85, 1255
50, 85, 1255
-336, 71, 1429
94, 686, 1985
116, 66, 625
116, 66, 625
17, -48, 67
-7, -111, 694
83, 2, 1178
100, 117, 1241
100, 117, 1241
-,-,-
32, 223, 977
146, 146, 916
92, 161, 909
92, 161, 909
75, 133, 1000
64, 114, 1106
62, 156, 1136
148, 187, 1070
298, 204, 1009
298, 204, 1009
484, 275, 977
675, 373, 1019
812, 419, 1048
892, 405, 944
914, 412, 778
914, 412, 778
843, 410, 783
761, 443, 957
643, 450, 1072
543, 494, 1073
337, 475, 914
337, 475, 914
70, 362, 881
-172, 204, 1049
-343, 58, 1135
-411, 57, 1011
-474, 30, 920
-632, 173, 851
-632, 173, 851
-722, 27, 768
-720, -2, 938
-624, 31, 1039
-536, 153, 1095
-479, 131, 1158
-416, 113, 1290
-298, 97, 1354
-298, 97, 1354
-150, 83, 1406
-55, 120, 1567
-8, 180, 1608
28, 224, 1700
54, 161, 1819
40, -20, 1794
40, -20, 1794
26, -77, 1636
41, -39, 1494
71, 92, 1530
81, 145, 1489
81, 145, 1489
45, 58, 1314
45, 85, 1135
103, 255, 984
157, 433, 798
157, 433, 798
179, 506, 623
137, 491, 486
75, 427, 432
9, 310, 518
9, 310, 518
-97, 110, 480
-225, -29, 397
-291, -83, 513
-348, -85, 606
-429, -133, 627
-429, -133, 627
-498, -289, 640
-539, -444, 621
-551, -472, 656
-563, -421, 721
-568, -401, 839
-543, -394, 886
-496, -378, 841
-449, -361, 828
-389, -349, 818
-269, -221, 879
-118, -30, 1025
42, 24, 1096
42, 24, 1096
193, 23, 1002
317, -48, 883
422, -130, 865
543, -104, 1056
667, -61, 1158
667, -61, 1158
742, 6, 995
743, 63, 830
698, 10, 758
613, -34, 836
613, -34, 836
502, -74, 930
373, -60, 861
247, -46, 862
140, -92, 789
140, -92, 789
87, -133, 637
92, -127, 502
134, -87, 373
142, -41, 283
71, 3, 259
71, 3, 259
-1, -6, 304
-2, -13, 392
-2, -13, 392
71, -56, 391
90, -36, 352
44, 20, 496
44, 20, 496
-2, 38, 942
46, -1, 1265
96, -4, 1335
96, -4, 1335
-84, -110, 1583
-216, -76, 1875
-194, 18, 1990
-118, 51, 1958
25, 50, 1846
25, 50, 1846
144, -14, 1552
209, -51, 1254
217, 28, 1253
187, 93, 1330
72, 159, 1223
72, 159, 1223
-10, 143, 1365
-,-,-
65, 77, 595
65, 77, 595
-49, -346, 225
-,-,-
68, 111, 971
223, 75, 912
191, 180, 807
191, 180, 807
181, 165, 901
150, 62, 1055
204, 12, 1062
341, 43, 985
520, 252, 1113
520, 252, 1113
693, 414, 1150
808, 481, 988
850, 451, 874
818, 380, 843
727, 281, 812
727, 281, 812
589, 180, 852
480, 203, 966
381, 286, 882
232, 338, 861
4, 236, 1000
4, 236, 1000
-220, 59, 1154
-354, -78, 1267
-386, -16, 1298
-348, 32, 1097
-353, 59, 935
-353, 59, 935
-384, -11, 896
-413, -41, 1005
-393, -21, 1146
-315, 56, 1247
-246, 108, 1335
-212, 87, 1441
-213, 33, 1551
-188, -29, 1617
-188, -29, 1620
-124, 1, 1620
-18, 108, 1636
52, 192, 1594
85, 225, 1644
119, 225, 1685
151, 180, 1595
198, 203, 1466
198, 203, 1466
235, 254, 1225
217, 240, 951
220, 150, 885
160, -19, 872
121, -86, 843
121, -86, 843
133, -3, 700
175, 119, 436
172, 148, 239
139, 117, 212
139, 117, 212
76, 34, 255
-4, -58, 230
-93, -114, 267
-217, -175, 456
-391, -320, 592
-391, -320, 592
-554, -420, 715
-689, -481, 820
-783, -551, 945
-825, -622, 985
-799, -572, 1042
-718, -484, 1073
-629, -370, 1055
-531, -272, 1016
-402, -194, 1017
-242, -131, 1012
-114, -102, 946
27, -35, 1007
165, 27, 1105
265, 72, 1128
265, 72, 1128
364, 95, 1108
417, 48, 1003
442, 6, 948
477, 9, 960
477, 9, 960
514, -14, 921
488, -46, 875
423, -80, 855
423, -80, 855
359, -155, 857
317, -239, 938
292, -359, 881
309, -416, 707
346, -334, 631
357, -204, 570
301, -92, 563
301, -92, 563
205, -81, 690
117, -77, 694
98, -50, 571
154, -42, 420
154, -42, 420
200, -10, 228
210, 29, -23
223, 76, -156
224, 30, -114
224, 30, -114
82, -69, 65
-58, -54, 385
-147, -60, 827
-99, -68, 1328
-13, -20, 1725
-13, -20, 1725
30, -77, 1991
-5, -101, 1989
76, -86, 1923
217, 64, 1938
344, 244, 1930
344, 244, 1930
-32, -104, 1908
-277, 1439, 1998
189, 598, 1424
-183, -447, -562
87, -593, -558
93, -484, 81
6, -461, 457
-,-,-
103, 107, 843
64, 51, 781
64, 51, 781
81, 96, 1006
80, 103, 1172
55, -10, 1104
55, -10, 1104
68, -66, 1117
211, 20, 1257
412, 228, 1283
550, 323, 1025
583, 298, 919
606, 227, 1009
606, 227, 1009
637, 217, 975
675, 272, 884
708, 340, 863
672, 425, 899
554, 422, 888
554, 422, 888
375, 373, 861
179, 333, 813
-19, 265, 913
-189, 172, 1035
-326, 153, 1061
-444, 153, 1081
-444, 107, 1081
-568, 9, 1036
-643, -87, 1129
-694, -107, 1264
-648, -17, 1242
-531, 67, 1233
-427, 81, 1117
-331, 47, 988
-256, 10, 925
-256, 10, 925
-193, -10, 1022
-84, 40, 1172
5, 40, 1258
50, 21, 1347
50, 21, 1347
70, -55, 1544
83, -127, 1706
78, -19, 1751
129, 159, 1833
212, 288, 1870
212, 288, 1870
271, 289, 1739
303, 287, 1546
302, 260, 1305
283, 256, 1086
242, 225, 977
185, 145, 876
185, 145, 876
104, 38, 731
68, 0, 630
88, 126, 592
88, 126, 592
74, 183, 520
36, 49, 321
-42, -145, 96
-123, -268, 106
-123, -268, 106
-180, -239, 421
-253, -213, 755
-333, -313, 866
-367, -368, 724
-411, -353, 665
-455, -291, 785
-523, -261, 953
-607, -315, 1031
-620, -363, 1046
-558, -323, 975
-477, -281, 914
-418, -273, 972
-380, -300, 999
-304, -281, 1035
-218, -267, 1048
-108, -231, 997
-108, -231, 997
32, -149, 984
156, -80, 969
266, -56, 1007
374, -63, 998
474, -11, 963
587, 71, 933
587, 71, 933
654, 64, 867
688, -2, 778
723, -11, 643
723, -11, 643
716, -39, 533
615, -114, 505
472, -187, 662
340, -216, 784
275, -195, 770
289, -143, 733
289, -143, 733
322, -91, 647
326, -38, 452
314, 1, 278
325, -9, 200
325, -9, 200
328, -9, 164
348, 40, 91
354, 103, -46
281, 93, -92
281, 93, -92
195, -12, 199
107, -112, 881
93, 55, 1497
93, 55, 1497
23, -27, 1977
-14, 13, 1998
-33, 41, 1998
21, 10, 1998
21, 10, 1998
129, 7, 1987
238, 36, 1743
298, 4, 1329
305, 15, 1063
305, 15, 1063
219, 14, 969
136, 313, 1783
112, 438, 1818
78, -144, 455
86, -126, 331
86, -126, 331
-,-,-
120, 18, 895
134, -57, 886
161, -50, 932
161, -50, 932
202, 129, 900
255, 229, 935
270, 248, 1005
288, 230, 1059
348, 168, 1148
348, 168, 1148
487, 142, 1116
666, 175, 1027
811, 285, 987
928, 348, 932
963, 362, 756
928, 378, 584
928, 378, 584
850, 371, 614
736, 375, 847
548, 355, 953
382, 331, 1011
382, 331, 1011
230, 321, 1092
38, 238, 1058
-133, 193, 1092
-282, 132, 1144
-418, 81, 1072
-520, 60, 944
-590, 49, 810
-590, 49, 810
-662, -4, 783
-590, 68, 1012
-442, 248, 1230
-321, 353, 1278
-237, 289, 1219
-183, 56, 1133
-149, -117, 1103
-115, -201, 1039
-35, -136, 1072
-35, -136, 1072
53, 10, 1239
150, 192, 1473
168, 259, 1708
127, 195, 1795
105, 108, 1759
129, 107, 1772
149, 178, 1721
149, 178, 1721
134, 291, 1779
115, 334, 1805
133, 232, 1535
155, 174, 1267
121, 94, 955
86, -10, 726
86, -10, 726
80, -68, 739
102, -60, 688
82, -40, 508
82, -40, 508
94, 42, 518
86, 70, 541
40, 64, 482
40, 64, 482
-28, -42, 401
-121, -215, 354
-183, -208, 485
-175, -46, 796
-180, 44, 953
-180, 44, 953
-275, -118, 777
-368, -350, 575
-419, -326, 671
-458, -246, 1008
-494, -241, 1152
-493, -285, 1039
-539, -329, 985
-554, -354, 1062
-445, -419, 1068
-301, -423, 911
-174, -370, 790
-63, -290, 771
69, -145, 824
69, -145, 824
196, -5, 907
303, 34, 1119
395, 4, 989
506, -3, 680
506, -3, 680
601, 64, 640
660, 119, 709
675, 74, 877
675, 74, 877
670, -30, 973
670, -104, 843
659, -135, 686
609, -115, 642
567, -43, 692
567, -43, 692
503, 16, 732
399, -9, 631
277, -62, 536
194, -88, 454
194, -88, 454
166, -100, 359
196, -34, 193
223, 15, 142
208, 89, 269
208, 89, 269
117, 81, 345
34, -29, 301
1, -107, 379
-33, -92, 639
-33, -92, 639
-100, -3, 968
-130, 105, 1378
-78, 206, 1691
-22, 97, 1998
66, 111, 1867
66, 111, 1867
128, 144, 1662
210, 120, 1755
288, 123, 1871
363, 208, 1866
380, 224, 1585
337, 138, 1233
179, -35, 1021
179, -35, 1021
151, 199, 1848
359, 443, 1820
184, 51, 544
146, -93, 294
168, -81, 737
-,-,-
62, 182, 972
205, 122, 878
162, 184, 849
84, 133, 995
84, 133, 995
46, 1, 1112
100, 38, 1141
338, 252, 1171
338, 252, 1171
601, 482, 1121
807, 668, 1011
889, 739, 935
851, 656, 878
691, 457, 789
547, 299, 790
547, 299, 790
475, 330, 885
402, 447, 876
246, 461, 928
63, 326, 1143
63, 326, 1143
-40, 209, 1197
-95, 155, 984
-118, 218, 961
-220, 172, 817
-327, 68, 881
-400, 51, 986
-400, 51, 986
-395, 91, 1019
-365, 167, 1091
-346, 216, 1172
-346, 230, 1205
-375, 96, 1099
-348, 19, 1004
-278, 27, 1005
-278, 27, 1005
-207, 33, 989
-160, 126, 1074
-108, 181, 1200
-85, 158, 1303
-77, 70, 1427
-59, 0, 1467
-59, 0, 1467
-35, 26, 1522
-30, 111, 1596
4, 163, 1759
64, 139, 1793
111, 111, 1656
111, 111, 1656
91, 138, 1527
122, 236, 1497
184, 345, 1485
208, 404, 1274
212, 404, 1079
192, 325, 914
192, 325, 914
153, 174, 758
144, 84, 618
148, 86, 450
151, 139, 436
151, 139, 436
109, 79, 386
17, -21, 347
-81, -73, 475
-171, -53, 660
-171, -53, 660
-255, -72, 728
-345, -161, 723
-446, -283, 734
-525, -297, 865
-551, -266, 1037
-508, -224, 1118
-452, -203, 1023
-407, -204, 898
-361, -205, 873
-310, -226, 925
-267, -198, 944
-199, -108, 987
-101, -9, 1076
-101, -9, 1076
4, -33, 1031
50, -149, 860
94, -137, 941
217, 3, 1101
217, 3, 1101
406, 115, 1161
561, 109, 987
672, 34, 682
715, 0, 559
715, 0, 559
694, 21, 771
620, -52, 930
546, -166, 898
477, -230, 891
477, -230, 891
397, -244, 878
325, -246, 825
276, -262, 803
244, -249, 839
210, -229, 787
177, -197, 681
149, -129, 528
149, -129, 528
155, -46, 454
148, 34, 335
144, 91, 216
122, 65, 147
122, 65, 147
88, 20, 136
115, -23, 121
149, -11, 165
115, 99, 396
115, 99, 396
31, 118, 657
-5, 122, 1069
-77, 48, 1537
-87, 196, 1742
-87, 196, 1742
-98, 116, 1882
-25, 106, 1732
93, 43, 1740
192, 25, 1833
275, 85, 1751
275, 85, 1751
275, 207, 1546
254, 286, 1517
79, 270, 1633
101, 950, 1998
306, 599, 1292
70, 38, 43
70, 38, 43
109, -161, 356
-,-,-
228, 142, 792
214, 124, 753
214, 124, 753
175, 102, 926
163, 141, 1146
200, 141, 1202
280, 98, 1065
423, 124, 973
586, 267, 1007
586, 267, 1007
697, 354, 1010
697, 365, 921
746, 424, 951
768, 434, 852
735, 467, 779
735, 467, 779
616, 422, 848
439, 280, 911
291, 109, 947
234, 65, 1030
230, 156, 1160
230, 156, 1160
201, 256, 1050
158, 299, 963
78, 229, 1003
1, 213, 991
1, 213, 991
-71, 216, 942
-150, 240, 937
-242, 263, 911
-367, 234, 869
-490, 132, 940
-569, 29, 1098
-569, 29, 1098
-565, -47, 1235
-522, -105, 1245
-446, -84, 1337
-334, -13, 1406
-226, 7, 1446
-111, -36, 1522
-23, -43, 1588
33, 107, 1694
33, 107, 1694
73, 227, 1811
91, 225, 1896
157, 165, 1777
201, 138, 1599
215, 178, 1473
241, 213, 1302
241, 213, 1302
241, 256, 1096
250, 320, 1014
240, 294, 938
214, 206, 812
158, 146, 738
107, 140, 710
107, 140, 710
71, 137, 640
46, 106, 542
10, 50, 368
10, 50, 368
-28, -3, 271
-67, -56, 370
-80, -100, 460
-89, -120, 517
-89, -120, 517
-109, -173, 509
-226, -248, 517
-375, -314, 666
-500, -361, 965
-575, -322, 1172
-604, -222, 1196
-577, -183, 1215
-544, -276, 1055
-498, -287, 979
-418, -250, 976
-306, -192, 931
-231, -153, 803
-178, -114, 805
-116, -115, 916
-44, -117, 955
-44, -117, 955
53, -146, 906
139, -195, 867
248, -170, 902
407, -79, 954
557, -4, 970
557, -4, 970
652, 35, 888
719, 66, 871
760, 52, 918
760, 52, 918
773, 50, 821
753, 74, 771
657, 28, 839
489, -68, 953
489, -68, 953
338, -144, 1049
255, -137, 1028
181, -134, 878
130, -160, 687
96, -206, 584
124, -184, 487
124, -184, 487
180, -103, 314
212, -29, 103
204, -28, -38
164, -36, 95
77, -90, 288
77, -90, 288
43, -132, 406
35, -88, 491
-19, 9, 642
-19, 9, 642
-93, 41, 1144
-38, 118, 1645
56, -10, 1828
112, 38, 1715
113, 121, 1608
113, 121, 1608
93, 133, 1775
125, 222, 1967
195, 293, 1968
258, 331, 1752
224, 235, 1309
261, 329, 1669
-,-,-
194, 169, 799
194, 169, 799
186, 185, 904
191, 225, 1066
190, 207, 1080
172, 160, 1029
225, 90, 993
225, 90, 993
412, 106, 992
626, 224, 955
865, 357, 912
992, 492, 980
992, 492, 980
1032, 608, 1025
993, 628, 1012
867, 563, 1014
713, 483, 1043
537, 429, 1022
333, 395, 961
333, 395, 961
109, 367, 953
-77, 309, 941
-221, 248, 958
-360, 247, 1047
-541, 183, 1081
-668, 98, 1098
-668, 98, 1098
-693, -9, 1057
-668, -62, 965
-617, 0, 955
-532, 48, 1024
-410, 19, 1038
-285, -5, 978
-285, -5, 978
-206, 7, 955
-142, 58, 1021
-52, 75, 1156
-19, 31, 1350
-55, 9, 1561
-55, 9, 1561
-74, -8, 1749
-64, -56, 1865
35, -15, 1986
102, 184, 1998
102, 184, 1998
129, 301, 1919
140, 303, 1815
177, 291, 1754
208, 283, 1415
245, 217, 1047
235, 207, 756
185, 206, 670
185, 206, 670
129, 179, 690
76, 97, 708
60, 91, 637
60, 91, 637
55, 99, 447
33, 43, 322
25, -1, 329
25, -1, 329
6, 5, 449
-55, -66, 546
-55, -66, 546
-171, -166, 521
-277, -198, 642
-363, -230, 790
-432, -259, 864
-469, -269, 867
-490, -356, 785
-499, -431, 790
-507, -456, 857
-480, -430, 866
-455, -408, 802
-455, -408, 802
-436, -394, 786
-422, -381, 812
-380, -366, 861
-319, -268, 918
-256, -255, 883
-199, -252, 847
-104, -199, 830
24, -225, 848
165, -170, 923
310, -74, 934
310, -74, 934
391, -26, 881
423, -77, 844
434, -180, 773
458, -177, 914
511, -114, 1133
581, -9, 1201
581, -9, 1201
618, 68, 1096
575, 87, 996
488, 8, 992
488, 8, 992
391, -103, 982
310, -163, 912
259, -107, 780
209, -49, 640
158, -10, 485
158, -10, 485
142, 48, 361
166, 109, 287
213, 97, 105
221, 83, -78
221, 83, -78
173, 93, -124
91, 106, 99
-39, -4, 448
-39, -4, 448
-128, -212, 801
