550, 233, 522
550, 233, 522
506, 221, 657
472, 215, 670
404, 186, 726
344, 205, 935
344, 205, 935
195, 142, 1035
106, 102, 1105
149, 152, 1243
186, 292, 1466
278, 357, 1674
328, 375, 1615
249, 429, 1324
249, 429, 1324
-77, 316, 1325
-460, 211, 1527
-680, 211, 1744
-718, 230, 1851
-746, 204, 1825
-875, 106, 1712
-976, -98, 1618
-908, -185, 1373
-753, -110, 1097
-627, 27, 1024
-543, 125, 1119
-483, 164, 1068
-483, 164, 1068
-411, 205, 956
-296, 264, 957
-248, 232, 942
-224, 225, 1076
-117, 320, 1274
75, 423, 1304
236, 399, 1033
350, 312, 827
350, 312, 827
410, 184, 778
-,-,-
463, 134, 179
452, 140, -137
476, 217, 75
476, 217, 75
485, 232, 196
476, 192, 128
439, 188, 52
439, 188, 52
439, 310, 148
543, 544, 465
656, 723, 860
575, 600, 876
364, 283, 650
364, 283, 650
268, 199, 874
183, 206, 1205
104, 137, 1252
8, 86, 1301
8, 86, 1301
-166, 101, 1503
-263, 29, 1608
-275, -48, 1593
-421, -10, 1547
-628, 52, 1652
-840, -5, 1908
-966, -192, 1979
-881, -239, 1736
-705, -137, 1443
-650, -78, 1348
-650, -78, 1348
-738, -81, 1417
-846, -164, 1287
-825, -109, 1163
-722, 1, 1063
-625, 124, 1052
-562, 157, 980
-510, 192, 982
-417, 325, 1048
-279, 428, 1102
-232, 346, 1069
-198, 148, 1033
-198, 148, 1033
-70, 82, 903
182, 293, 783
372, 456, 771
398, 415, 1057
412, 405, 1332
440, 373, 1400
440, 373, 1400
494, 309, 1351
518, 228, 1253
509, 190, 1200
510, 157, 1191
496, 87, 1165
-,-,-
350, 39, -85
392, -94, -439
392, -94, 27
345, 37, 27
453, 220, 98
551, 351, 122
642, 450, 232
642, 450, 232
648, 431, 219
554, 281, 201
408, 161, 295
297, 121, 464
297, 121, 464
308, 208, 861
432, 344, 1275
564, 360, 1245
609, 351, 1000
466, 275, 1177
243, 91, 1454
243, 91, 1454
187, -17, 1607
277, 44, 1474
231, 89, 1367
-75, 27, 1369
-428, -76, 1610
-619, -239, 1812
-619, -239, 1812
-575, -287, 1632
-531, -270, 1425
-613, -285, 1282
-747, -322, 1336
-818, -323, 1455
-812, -246, 1448
-748, -135, 1345
-650, -3, 1288
-580, 78, 1209
-536, 160, 1121
-453, 248, 1156
-391, 278, 1169
-320, 227, 1078
-225, 193, 991
-156, 144, 875
-75, 89, 837
-75, 89, 837
18, 298, 907
18, -71, 991
21, 36, 1011
21, 36, 1011
52, 57, 923
106, 78, 1069
321, 325, 1327
543, 470, 1364
543, 470, 1364
591, 406, 1132
402, 159, 944
236, -144, 949
273, -217, 1060
-,-,-
275, -102, -51
219, -197, -502
219, -197, 99
271, -86, 99
405, 103, 197
502, 252, 188
574, 319, 206
600, 314, 214
600, 314, 214
513, 169, 132
403, 51, 138
329, 83, 262
334, 167, 473
334, 167, 473
341, 117, 543
418, 163, 636
454, 304, 820
335, 278, 1029
208, 101, 1003
208, 101, 1003
241, 58, 1107
207, 44, 1305
74, -15, 1564
36, -128, 1564
184, 10, 1373
184, 10, 1373
242, 210, 1342
72, 405, 1710
-265, 309, 1987
-504, 69, 1975
-618, 0, 1817
-730, -61, 1754
-730, -61, 1754
-811, -126, 1691
-814, -146, 1477
-796, -141, 1244
-764, -113, 1064
-734, -8, 1030
-685, 72, 1140
-596, 135, 1156
-484, 184, 1008
-327, 262, 948
-225, 279, 923
-208, 249, 907
-167, 226, 966
-167, 226, 966
-85, 225, 979
-35, 212, 942
10, 197, 933
83, 203, 873
83, 203, 873
205, 245, 846
349, 336, 964
392, 380, 1105
-,-,-
189, -204, 169
298, -148, -39
366, -155, -99
437, -52, 87
570, 113, 9
570, 113, 9
656, 256, -56
689, 302, -55
697, 329, -90
676, 329, -65
676, 329, -65
617, 353, -15
522, 404, 212
459, 461, 479
340, 483, 747
340, 483, 747
167, 530, 996
-30, 548, 1591
-145, 251, 1590
-78, 34, 1293
36, 14, 1122
36, 14, 1122
-10, 33, 1160
-197, 19, 1368
-410, 95, 1652
-582, 132, 1967
-707, 85, 1998
-816, -43, 1998
-835, -162, 1992
-798, -178, 1769
-792, -228, 1460
-868, -299, 1220
-868, -299, 1220
-866, -284, 1097
-835, -179, 1039
-736, -21, 1034
-690, 81, 1007
-709, 108, 928
-687, 135, 845
-611, 258, 859
-492, 320, 941
-379, 374, 998
-276, 383, 905
-276, 383, 905
-86, 426, 816
99, 424, 799
153, 272, 810
230, 194, 954
396, 210, 1001
396, 210, 1001
547, 188, 985
657, 209, 1090
-,-,-
181, -240, -131
298, -102, -325
503, 252, 93
723, 584, 26
723, 584, 26
846, 754, -79
792, 663, 16
639, 519, -16
465, 417, 26
465, 417, 26
405, 422, 226
439, 521, 402
526, 778, 635
374, 647, 944
374, 647, 944
55, 481, 1206
-222, 228, 1462
-402, -10, 1509
-480, -122, 1519
-450, 59, 1664
-514, 184, 1990
-601, 121, 1998
-713, -63, 1873
-956, -254, 1712
-1118, -344, 1788
-994, -254, 1784
-735, -68, 1605
-735, -68, 1605
-602, 39, 1246
-605, 63, 1052
-628, 116, 1018
-561, 231, 1048
-484, 356, 1101
-430, 405, 1041
-359, 367, 922
-244, 292, 881
-504, 138, 764
-504, 138, 764
-497, 154, 1176
-380, 201, 1290
-178, 258, 904
-68, 145, 501
-55, -64, 388
90, 18, 441
90, 18, 441
371, 258, 759
693, 495, 1225
986, 558, 1562
1077, 379, 1511
963, 52, 1395
963, 52, 1395
912, -167, 1337
914, -184, 1307
-,-,-
502, 348, -137
502, 348, -137
486, 297, -232
652, 430, -135
821, 673, 103
869, 885, 218
662, 891, 433
662, 891, 433
62, 632, 1215
-191, 345, 1923
-52, 339, 1712
40, 393, 1360
-37, 462, 1776
-407, 153, 1998
-607, -70, 1990
-607, -70, 1990
-513, 6, 1831
-489, 231, 1944
-670, 236, 1998
-851, 107, 1987
-801, 39, 1799
-694, 53, 1582
-542, 223, 1492
-548, 128, 1145
-629, 90, 1115
-629, 90, 1115
-625, 132, 1173
-545, 161, 1101
-383, 317, 1181
-233, 444, 1084
-259, 249, 864
-280, 20, 650
-234, 18, 795
-56, 194, 1044
-56, 194, 1044
194, 338, 932
450, 399, 960
627, 349, 1154
794, 330, 1579
851, 105, 1457
887, -82, 1167
-,-,-
934, 858, 206
1098, 709, -288
880, 498, -270
650, 266, -63
650, 266, -63
505, 100, 93
512, 155, 145
546, 289, 334
530, 345, 507
367, 263, 599
367, 263, 599
168, 48, 814
69, -19, 980
24, -55, 1045
-31, -69, 1027
-31, -69, 1027
-102, -6, 1270
-232, -85, 1510
-337, -193, 1450
-334, -30, 1444
-263, 139, 1710
-264, 422, 1998
-504, 308, 1941
-795, -113, 1762
-885, -197, 1664
-804, -71, 1770
-772, -86, 1830
-752, -55, 1709
-738, -115, 1320
-660, -74, 1118
-660, -74, 1118
-520, 69, 1139
-407, 216, 1210
-333, 274, 1101
-351, 191, 1007
-303, 182, 948
-225, 251, 993
-243, 205, 1057
-251, 172, 1162
-147, 209, 1123
10, 233, 850
10, 233, 850
133, 228, 790
230, 226, 819
340, 248, 857
452, 231, 939
452, 231, 939
540, 240, 1032
713, 234, 1214
-,-,-
46, -102, 36
473, 272, -48
703, 498, -18
707, 467, 39
707, 467, 39
689, 380, 206
727, 379, 240
748, 369, 204
720, 386, 315
720, 386, 315
561, 352, 589
312, 213, 882
117, 91, 1184
108, -14, 1285
147, 150, 1381
147, 150, 1381
48, 92, 1520
-75, -75, 1659
-9, -53, 1519
135, 193, 1536
58, 334, 1785
-180, 136, 1896
-180, 136, 1896
-389, -138, 1698
-396, -241, 1418
-378, -113, 1283
-411, 85, 1463
-510, 120, 1713
-519, 85, 1641
-519, 74, 1422
-536, 101, 1224
-553, 92, 1167
-490, 159, 1151
-387, 244, 1111
-308, 292, 1021
-308, 292, 1021
-239, 293, 1010
-245, 210, 988
-230, 206, 1095
-192, 199, 1199
-178, 115, 1060
-56, 74, 943
133, 190, 945
311, 252, 992
311, 252, 992
465, 272, 1056
534, 233, 1127
574, 122, 1107
593, 31, 1015
648, 58, 1045
648, 58, 1045
800, 178, 1262
-,-,-
792, 805, 51
1000, 833, -325
1003, 927, 43
1078, 898, 259
1078, 898, 259
923, 657, 286
764, 472, 138
606, 341, 123
475, 325, 334
389, 312, 545
389, 312, 545
207, 185, 746
82, 119, 1034
9, 67, 1283
-96, -16, 1235
-96, -16, 1235
-163, 32, 1255
-155, 83, 1468
-204, 10, 1575
-348, -208, 1567
-411, -152, 1474
-410, -87, 1528
-375, 0, 1538
-479, -17, 1592
-612, -133, 1708
-734, -222, 1738
-798, -257, 1837
-785, -187, 1887
-785, -187, 1887
-695, -26, 1882
-630, -27, 1771
-513, -19, 1418
-398, 54, 1034
-395, 63, 857
-378, 115, 877
-292, 250, 922
-161, 375, 1030
-115, 364, 951
-135, 282, 858
-135, 282, 858
-64, 271, 832
64, 273, 796
251, 268, 733
411, 390, 582
411, 390, 582
431, 378, 545
380, 261, 787
455, 202, 1089
642, 288, 1262
754, 305, 1200
853, 300, 1145
853, 300, 1145
860, 219, 1225
-,-,-
266, 42, -122
471, 113, -190
515, 261, -83
599, 398, 46
599, 398, 46
667, 471, 29
639, 481, 170
503, 444, 243
484, 400, 208
484, 400, 208
508, 332, 306
582, 299, 410
577, 270, 534
453, 175, 607
453, 175, 607
261, 0, 822
58, -147, 1146
26, -209, 1210
70, -149, 1167
46, -154, 1209
-69, -290, 1306
-69, -290, 1306
-84, -237, 1267
-110, -134, 1182
-220, -32, 1414
-423, 45, 1896
-569, -81, 1998
-465, -136, 1998
-245, -11, 1883
-218, 67, 1813
-393, -42, 1859
-559, -173, 1821
-642, -281, 1417
-584, -149, 1087
-450, 54, 1032
-342, 104, 920
-342, 104, 920
-254, 154, 914
-78, 329, 978
41, 406, 917
-19, 286, 1037
-143, 35, 1016
-208, -66, 1085
-208, -66, 1085
-50, -5, 1083
290, 260, 998
540, 363, 852
685, 451, 878
686, 336, 1136
648, 170, 1474
-,-,-
502, 229, 148
621, 178, -235
575, 142, -109
527, 152, 95
527, 152, 95
495, 129, 186
528, 150, 286
604, 301, 524
629, 414, 749
629, 414, 749
528, 328, 999
435, 311, 1146
306, 116, 1176
226, 24, 1075
162, 25, 1071
162, 25, 1071
77, 82, 1441
32, 81, 1668
43, 85, 1587
43, 85, 1587
31, 128, 1319
-120, 157, 1404
-353, 53, 1792
-425, -110, 1910
-345, -64, 1624
-313, 27, 1438
-383, -64, 1502
-461, -162, 1534
-503, -201, 1519
-508, -170, 1438
-462, -101, 1248
-506, -63, 1106
-506, -63, 1106
-529, -33, 1037
-473, 92, 1087
-393, 243, 1143
-311, 307, 1077
-313, 327, 1110
-302, 297, 1288
-51, 306, 1042
183, 315, 527
148, 272, 625
148, 272, 625
-94, 86, 1060
-206, -10, 1281
-197, -15, 1240
-59, -65, 1056
170, 9, 846
170, 9, 846
440, 232, 591
490, 221, 622
411, 107, 1049
413, 134, 1562
653, 241, 1675
-,-,-
515, 215, 301
515, 215, 301
539, 175, -1
514, 189, -43
514, 209, 37
514, 209, 37
493, 147, 77
558, 172, 230
568, 193, 500
558, 201, 651
558, 201, 651
502, 144, 712
427, 57, 768
318, 28, 931
144, -56, 1087
-22, -181, 1123
-22, -181, 1123
-100, -205, 1105
-87, -134, 1240
-82, -31, 1466
-239, -191, 1733
-399, -380, 1908
-405, -380, 1801
-217, -164, 1605
-42, 33, 1630
40, 157, 1553
-17, 244, 1402
-118, 185, 1161
-321, 11, 1077
-321, 11, 1077
-506, -131, 1088
-659, -208, 1050
-702, -184, 1065
-656, -99, 1003
-607, -21, 982
-585, -4, 1015
-559, -11, 1026
-482, 44, 977
-377, 130, 1024
-295, 162, 1017
-225, 210, 1062
-225, 210, 1062
-151, 211, 980
-35, 189, 909
139, 235, 852
304, 251, 804
353, 189, 827
368, 247, 776
368, 247, 776
514, -42, 980
670, -122, 1177
763, 94, 1549
-,-,-
602, 89, -39
602, 89, -39
774, 291, -166
808, 338, -99
691, 232, 6
584, 124, 64
584, 124, 64
534, 123, 64
509, 131, 52
532, 250, 104
522, 311, 232
522, 311, 232
380, 341, 542
181, 303, 954
-40, 139, 1222
-140, -48, 1311
-30, 81, 1327
-30, 81, 1327
-16, 278, 1734
-203, 68, 1997
-38, 103, 1696
63, 184, 1239
-88, 60, 1246
-326, -114, 1607
-508, -285, 1836
-508, -285, 1836
-572, -324, 1969
-575, -392, 1845
-602, -457, 1682
-615, -428, 1581
-615, -428, 1427
-538, -335, 1317
-453, -202, 1098
-387, -65, 956
-367, 45, 992
-364, 158, 1258
-302, 243, 1270
-198, 295, 1028
-163, 257, 827
-206, 119, 815
-158, 58, 901
-158, 58, 901
4, 144, 891
134, 203, 922
227, 204, 808
272, 275, 915
272, 275, 915
256, 183, 1038
197, 70, 966
145, -51, 884
254, 40, 853
254, 40, 853
468, 264, 1000
630, 345, 1172
747, 348, 1266
731, 252, 1173
653, 73, 1148
663, 7, 1103
663, 7, 1103
734, 48, 1177
769, 113, 1263
-,-,-
187, -235, -243
398, -30, -182
398, -30, -182
703, 258, -154
895, 524, -346
913, 693, -194
762, 671, 95
616, 530, 226
599, 459, 191
599, 459, 191
612, 544, 289
460, 624, 598
248, 587, 1158
132, 476, 1421
77, 316, 1361
77, 316, 1361
135, 511, 1442
138, 661, 1624
71, 657, 1932
-182, 476, 1998
-518, 238, 1998
-827, 37, 1998
-827, 37, 1998
-904, -87, 1998
-811, -134, 1965
-773, -67, 1706
-814, -126, 1548
-863, -202, 1371
-778, -135, 1117
-585, 47, 911
-578, 157, 915
-636, 134, 1004
-654, 141, 997
-553, 247, 1251
-247, 387, 1281
-93, 394, 932
-93, 394, 932
-205, 184, 936
-383, -52, 962
-505, -216, 873
-463, -170, 798
-334, -117, 893
-154, 79, 1032
-15, 110, 882
-15, 110, 882
59, -14, 808
158, -70, 911
290, -67, 1073
508, 40, 1282
-,-,-
857, 245, 5
1013, 226, -146
993, 372, -307
923, 397, -131
752, 292, -85
752, 292, -85
620, 242, 115
528, 307, 250
421, 396, 376
179, 378, 781
179, 378, 781
-47, 284, 1163
-250, 159, 1324
-304, 98, 1512
-251, 100, 1607
-240, 91, 1616
-359, 8, 1725
-470, -129, 1707
-510, -147, 1505
-546, -81, 1531
-546, -81, 1531
-668, -47, 1763
-759, -53, 1889
-768, -163, 1662
-710, -130, 1390
-717, -127, 1272
-751, -115, 1248
-725, -46, 1230
-702, 14, 1217
-612, 139, 1295
-502, 216, 1245
-415, 227, 1095
-394, 144, 929
-461, 31, 805
-461, 31, 805
-513, -28, 878
-438, 30, 958
-274, 165, 919
-116, 224, 804
25, 217, 825
25, 217, 825
111, 211, 841
149, 207, 976
186, 125, 1069
256, 54, 948
322, 108, 990
322, 108, 990
348, 80, 1210
-,-,-
-186, -783, 755
-186, -783, 755
56, -455, 543
435, 15, -134
641, 186, -351
650, 217, -210
634, 339, 35
662, 456, 83
662, 456, 83
599, 441, 271
642, 326, 67
681, 356, -65
681, 356, -65
603, 390, 46
511, 428, 315
423, 471, 545
317, 488, 661
240, 517, 1045
240, 517, 1045
145, 661, 1574
67, 614, 1815
53, 455, 1331
5, 455, 1272
-160, 440, 1755
-160, 440, 1755
-324, 299, 1998
-267, 232, 1973
-258, 221, 1702
-513, 120, 1680
-871, -141, 1781
-909, -221, 1706
-716, -41, 1521
-661, 55, 1317
-812, -46, 1268
-895, -124, 1222
-876, -140, 1094
-796, -96, 993
-670, -38, 900
-585, 88, 933
-585, 88, 933
-486, 226, 977
-398, 296, 1032
-260, 427, 1134
-213, 393, 892
-247, 235, 759
-157, 207, 984
0, 258, 970
0, 258, 970
39, 250, 961
111, 199, 1253
358, 254, 1437
-,-,-
326, -140, -361
436, -53, -411
589, 87, -350
790, 361, -220
832, 531, -132
691, 504, -58
558, 437, -22
558, 437, -22
529, 445, 30
597, 520, 101
640, 660, 218
493, 713, 500
493, 713, 500
131, 494, 905
-101, 466, 1272
-188, 399, 1694
-83, 292, 1469
-69, 323, 1303
-241, 331, 1722
-430, 277, 1998
-430, 277, 1998
-382, 205, 1998
-286, 191, 1829
-415, 101, 1701
-648, -41, 1753
-764, -144, 1745
-798, -207, 1675
-780, -235, 1518
-719, -146, 1326
-723, -88, 1227
-718, -93, 1159
-603, 44, 1109
-491, 212, 1198
-452, 247, 1244
-450, 217, 1222
-470, 130, 1072
-466, 26, 959
-466, 26, 959
-431, 2, 915
-350, 27, 911
-277, 81, 859
-176, 160, 777
-176, 160, 777
-78, 92, 743
85, 152, 827
229, 230, 842
327, 222, 946
327, 222, 946
334, 113, 1180
-,-,-
56, -313, -280
191, -296, -387
353, -69, -133
759, 404, 100
1079, 664, 63
1142, 721, 67
1142, 721, 67
935, 502, -85
721, 234, -35
668, 208, 24
758, 372, 139
758, 372, 139
746, 473, 289
469, 376, 537
83, 136, 1035
-58, 169, 1574
-12, 84, 1644
-12, 84, 1644
119, 73, 1254
79, 57, 1189
-105, 34, 1497
-224, 45, 1949
-140, 59, 1842
-140, 59, 1842
-36, 108, 1450
-56, 90, 1247
-224, 27, 1178
-406, 24, 1540
-508, -51, 1825
-449, -89, 1641
-438, -182, 1274
-587, -238, 1150
-704, -170, 1349
-773, -83, 1578
-773, -83, 1578
-746, 42, 1475
-649, 126, 1198
-545, 281, 1132
-523, 298, 1235
-451, 304, 1184
-390, 314, 1106
-383, 200, 1051
-288, 205, 1026
-204, 159, 896
-62, 224, 1032
-62, 224, 1032
152, 244, 1206
298, 77, 1062
272, -232, 587
323, -245, 404
558, -30, 555
732, 92, 1074
732, 92, 1074
900, 224, 1513
-,-,-
304, -110, -94
357, -2, -189
357, -2, -189
428, 151, 19
449, 218, 183
445, 241, 212
481, 282, 181
529, 310, 147
529, 310, 147
528, 318, 185
410, 260, 382
210, 198, 622
97, 166, 1102
97, 166, 1102
160, 123, 1309
312, 217, 1301
416, 300, 1340
355, 223, 1370
199, 85, 1429
-49, -74, 1613
-49, -74, 1613
-151, -201, 1771
-45, -148, 1578
5, -14, 1308
-142, 41, 1294
-452, -46, 1617
-703, -191, 1738
-736, -228, 1547
-740, -185, 1279
-782, -131, 1163
-915, -108, 1340
-901, 40, 1584
-809, 119, 1386
-601, 204, 1152
-601, 204, 1152
-468, 477, 1154
-588, 206, 981
-109, 785, 972
-614, 10, 1313
-142, 587, 1193
355, 749, 1125
622, 558, 988
769, 417, 889
769, 417, 889
763, 273, 895
614, -15, 1026
331, -288, 922
99, -500, 867
81, -366, 975
81, -366, 975
-,-,-
140, -53, 291
140, -53, 291
205, -152, -278
468, 161, 102
843, 592, 392
1117, 802, 289
1104, 772, -168
934, 542, -194
756, 343, 33
756, 343, 33
690, 168, -16
676, 169, 62
560, 342, 205
560, 342, 205
282, 449, 595
-84, 176, 883
-363, -60, 1086
-438, -197, 1210
-433, -145, 1296
-360, 19, 1455
-358, 130, 1841
-397, 85, 1980
-397, 85, 1980
-495, -16, 1930
-648, -117, 1901
-750, -193, 1864
-817, -225, 1816
-864, -195, 1781
-854, -199, 1745
-835, -212, 1551
-785, -162, 1409
-709, -86, 1270
-594, 10, 1085
-471, 38, 895
-387, 29, 774
-,-,-
-293, 21, 732
-324, 124, 902
-200, 250, 1165
-48, 256, 1003
-48, 256, 1003
54, 275, 879
8, 171, 926
-44, 60, 1044
-79, -42, 1115
-25, -1, 1132
-25, -1, 1132
126, 63, 1018
394, 142, 1004
624, 212, 912
664, 124, 824
663, -47, 1039
663, -47, 1039
725, -68, 1110
787, -28, 1077
852, 13, 1128
-,-,-
447, 234, 305
707, 197, 52
823, 321, 321
823, 321, 321
934, 538, 370
858, 509, 176
667, 295, 28
607, 260, 49
607, 260, 49
666, 346, 236
749, 456, 373
700, 497, 483
353, 309, 754
353, 309, 754
-58, -10, 1050
-240, -181, 1062
-253, -80, 1270
-128, 127, 1615
-89, 245, 1830
-253, 138, 1800
-454, -82, 1705
-594, -225, 1727
-585, -86, 1760
-596, -126, 1673
-642, -176, 1487
-753, -200, 1375
-918, -201, 1568
-959, -239, 1667
-820, -33, 1502
-820, -33, 1502
-654, 128, 1301
-619, 114, 1144
-656, 91, 965
-634, 165, 1002
-490, 273, 1023
-452, 250, 902
-478, 187, 827
-568, 95, 883
-568, 95, 883
-535, 120, 1061
-312, 254, 1166
-118, 309, 1050
-37, 250, 858
99, 221, 737
335, 244, 668
335, 244, 668
613, 357, 785
-,-,-
721, 487, -54
721, 487, -54
630, 355, -128
547, 234, 2
461, 61, -42
436, 46, 69
436, 46, 69
536, 245, 200
652, 365, 249
714, 364, 341
738, 467, 462
738, 467, 462
544, 571, 600
118, 467, 906
-190, 173, 1272
-205, -80, 1357
-83, -8, 1090
-83, -8, 1090
-43, 254, 1007
-287, 277, 1488
-529, -2, 1758
-614, -37, 1843
-636, 106, 1978
-730, 56, 1997
-757, 24, 1845
-909, -30, 1625
-1244, -140, 1881
-1251, -228, 1998
-993, -84, 1908
-842, -69, 1478
-842, -69, 1478
-800, -111, 1207
-794, -138, 874
-749, -13, 818
-679, 106, 805
-600, 200, 721
-513, 288, 731
-404, 329, 878
-283, 401, 922
-239, 336, 922
-239, 336, 922
-288, 241, 1038
-249, 247, 1264
-120, 295, 1215
36, 288, 940
142, 209, 804
379, 203, 770
379, 203, 770
593, 312, 837
-,-,-
226, 75, 107
431, 80, 24
407, -72, -122
421, -168, -239
608, 132, 33
608, 132, 33
856, 327, -104
974, 288, -125
952, 278, -166
830, 287, -142
714, 246, 10
714, 246, 10
608, 268, 154
554, 480, 370
598, 657, 745
396, 548, 1105
396, 548, 1105
78, 333, 1314
-240, 131, 1522
-286, -189, 1381
-197, -156, 1125
-200, 53, 1222
-383, 110, 1517
-625, 75, 1700
-770, 64, 1898
-926, -82, 1998
-1124, -211, 1998
-1317, -347, 1998
-1321, -390, 1998
-1143, -163, 1964
-909, -43, 1617
-749, 3, 1353
-749, 3, 1353
-636, 77, 993
-565, 183, 719
-520, 260, 766
-493, 263, 867
-473, 278, 865
-444, 274, 823
-444, 274, 823
-432, 262, 799
-503, 225, 873
-566, 148, 1005
-386, 204, 885
29, 409, 644
568, 630, 519
568, 630, 519
931, 809, 635
1007, 601, 874
922, 305, 1232
-,-,-
963, 691, -206
1138, 758, -576
1204, 847, -343
1162, 789, -297
1162, 789, -297
1039, 476, -239
886, 190, -156
773, 197, -38
687, 330, 183
483, 288, 452
152, 127, 677
152, 127, 677
-259, -178, 1124
-317, -408, 1187
-65, -261, 941
94, 32, 737
120, 389, 1143
-48, 478, 1859
-177, 303, 1908
-177, 303, 1908
-203, 260, 1413
-300, 234, 1255
-523, 208, 1464
-686, 278, 1958
-608, 397, 1998
-617, 455, 1998
-793, 319, 1998
-976, 69, 1938
-964, -25, 1493
-801, 103, 1221
-672, 244, 1043
-578, 345, 880
-578, 345, 880
-528, 398, 830
-414, 502, 950
-259, 560, 963
-178, 562, 868
-121, 504, 915
-64, 423, 957
12, 309, 902
12, 309, 902
67, 197, 829
213, 157, 803
504, 182, 678
504, 182, 678
880, 295, 611
1058, 432, 694
1129, 402, 849
-,-,-
751, 461, 236
969, 489, -299
969, 489, -299
965, 244, -553
853, 121, -458
790, 196, -224
737, 190, -65
712, 133, -39
720, 224, 63
720, 224, 63
810, 293, 177
783, 362, 362
610, 594, 728
236, 556, 1160
